265746.000,2268,2,IP11,1,5000.000000,14610631,14610575,1,SBF,100
265747.000,2268,2,IP10,1,5000.000000,137485973,137485917,1,SBF,100
265747.000,2268,2,IP11,1,5000.000000,14612855,14612799,1,SBF,100
265748.000,2268,2,IP10,1,5000.000000,137507801,137507745,1,SBF,100
265748.000,2268,2,IP11,1,5000.000000,14615019,14614963,1,SBF,100
265749.000,2268,2,IP10,1,5000.000000,137525425,137525369,1,SBF,100
265749.000,2268,2,IP11,1,5000.000000,14617243,14617187,1,SBF,100
265750.000,2268,2,IP10,1,5000.000000,137547333,137547277,1,SBF,100
265750.000,2268,2,IP11,1,5000.000000,14619447,14619391,1,SBF,100
265751.000,2268,2,IP10,1,5000.000000,137569793,137569737,1,SBF,100
265751.000,2268,2,IP11,1,5000.000000,14621631,14621575,1,SBF,100
265752.000,2268,2,IP10,1,5000.000000,137591441,137591385,1,SBF,100
265752.000,2268,2,IP11,1,5000.000000,14623835,14623779,1,SBF,100
265753.000,2268,2,IP10,1,5000.000000,137609185,137609129,1,SBF,100
265753.000,2268,2,IP11,1,5000.000000,14625999,14625943,1,SBF,100
265754.000,2268,2,IP10,1,5000.000000,137630977,137630921,1,SBF,100
265754.000,2268,2,IP11,1,5000.000000,14628183,14628127,1,SBF,100
265755.000,2268,2,IP10,1,5000.000000,137652613,137652557,1,SBF,100
265755.000,2268,2,IP11,1,5000.000000,14630387,14630331,1,SBF,100
265756.000,2268,2,IP10,1,5000.000000,137674213,137674157,1,SBF,100
265756.000,2268,2,IP11,1,5000.000000,14632551,14632495,1,SBF,100
265757.000,2268,2,IP10,1,5000.000000,137691785,137691729,1,SBF,100
265757.000,2268,2,IP11,1,5000.000000,14634715,14634659,1,SBF,100
265758.000,2268,2,IP10,1,5000.000000,137713437,137713381,1,SBF,100
265758.000,2268,2,IP11,1,5000.000000,14636919,14636863,1,SBF,100
265759.000,2268,2,IP10,1,5000.000000,137735221,137735165,1,SBF,100
265759.000,2268,2,IP11,1,5000.000000,14639083,14639027,1,SBF,100
265760.000,2268,2,IP10,1,5000.000000,137757229,137757173,1,SBF,100
265760.000,2268,2,IP11,1,5000.000000,14641227,14641171,1,SBF,100
265761.000,2268,2,IP10,1,5000.000000,137775657,137775601,1,SBF,100
265761.000,2268,2,IP11,1,5000.000000,14643391,14643335,1,SBF,100
265762.000,2268,2,IP10,1,5000.000000,137797253,137797197,1,SBF,100
265762.000,2268,2,IP11,1,5000.000000,14645555,14645499,1,SBF,100
265763.000,2268,2,IP10,1,5000.000000,137818869,137818813,1,SBF,100
265763.000,2268,2,IP11,1,5000.000000,14647739,14647683,1,SBF,100
265764.000,2268,2,IP10,1,5000.000000,137840489,137840433,1,SBF,100
265764.000,2268,2,IP11,1,5000.000000,14649923,14649867,1,SBF,100
265765.000,2268,2,IP10,1,5000.000000,137858265,137858209,1,SBF,100
265765.000,2268,2,IP11,1,5000.000000,14652107,14652051,1,SBF,100
265766.000,2268,2,IP10,1,5000.000000,137880045,137879989,1,SBF,100
265766.000,2268,2,IP11,1,5000.000000,14654271,14654215,1,SBF,100
265767.000,2268,2,IP10,1,5000.000000,137901749,137901693,1,SBF,100
265767.000,2268,2,IP11,1,5000.000000,14656495,14656439,1,SBF,100
265768.000,2268,2,IP10,1,5000.000000,137923429,137923373,1,SBF,100
265768.000,2268,2,IP11,1,5000.000000,14658699,14658643,1,SBF,100
265769.000,2268,2,IP10,1,5000.000000,137941077,137941021,1,SBF,100
265769.000,2268,2,IP11,1,5000.000000,14660943,14660887,1,SBF,100
265770.000,2268,2,IP10,1,5000.000000,137962981,137962925,1,SBF,100
265770.000,2268,2,IP11,1,5000.000000,14663147,14663091,1,SBF,100
265771.000,2268,2,IP10,1,5000.000000,137985621,137985565,1,SBF,100
265771.000,2268,2,IP11,1,5000.000000,14665331,14665275,1,SBF,100
265772.000,2268,2,IP10,1,5000.000000,138007369,138007313,1,SBF,100
265772.000,2268,2,IP11,1,5000.000000,14667455,14667399,1,SBF,100
265773.000,2268,2,IP10,1,5000.000000,138024937,138024881,1,SBF,100
265773.000,2268,2,IP11,1,5000.000000,14669619,14669563,1,SBF,100
265774.000,2268,2,IP10,1,5000.000000,138046605,138046549,1,SBF,100
265774.000,2268,2,IP11,1,5000.000000,14671843,14671787,1,SBF,100
265775.000,2268,2,IP10,1,5000.000000,138068313,138068257,1,SBF,100
265775.000,2268,2,IP11,1,5000.000000,14674007,14673951,1,SBF,100
265776.000,2268,2,IP10,1,5000.000000,138090029,138089973,1,SBF,100
265776.000,2268,2,IP11,1,5000.000000,14676171,14676115,1,SBF,100
265777.000,2268,2,IP10,1,5000.000000,138107953,138107897,1,SBF,100
265777.000,2268,2,IP11,1,5000.000000,14678355,14678299,1,SBF,100
265778.000,2268,2,IP10,1,5000.000000,138129877,138129821,1,SBF,100
265778.000,2268,2,IP11,1,5000.000000,14680519,14680463,1,SBF,100
265779.000,2268,2,IP10,1,5000.000000,138151577,138151521,1,SBF,100
265779.000,2268,2,IP11,1,5000.000000,14682683,14682627,1,SBF,100
265780.000,2268,2,IP10,1,5000.000000,138173417,138173361,1,SBF,100
265780.000,2268,2,IP11,1,5000.000000,14684827,14684771,1,SBF,100
265781.000,2268,2,IP10,1,5000.000000,138191865,138191809,1,SBF,100
265781.000,2268,2,IP11,1,5000.000000,14687011,14686955,1,SBF,100
265782.000,2268,2,IP10,1,5000.000000,138213517,138213461,1,SBF,100
265782.000,2268,2,IP11,1,5000.000000,14689195,14689139,1,SBF,100
265783.000,2268,2,IP10,1,5000.000000,138235341,138235285,1,SBF,100
265783.000,2268,2,IP11,1,5000.000000,14691399,14691343,1,SBF,100
265784.000,2268,2,IP10,1,5000.000000,138257145,138257089,1,SBF,100
265784.000,2268,2,IP11,1,5000.000000,14693583,14693527,1,SBF,100
265785.000,2268,2,IP10,1,5000.000000,138274729,138274673,1,SBF,100
265785.000,2268,2,IP11,1,5000.000000,14695767,14695711,1,SBF,100
265786.000,2268,2,IP10,1,5000.000000,138296337,138296281,1,SBF,100
265786.000,2268,2,IP11,1,5000.000000,14697951,14697895,1,SBF,100
265787.000,2268,2,IP10,1,5000.000000,138317921,138317865,1,SBF,100
265787.000,2268,2,IP11,1,5000.000000,14700095,14700039,1,SBF,100
265788.000,2268,2,IP10,1,5000.000000,138339505,138339449,1,SBF,100
265788.000,2268,2,IP11,1,5000.000000,14702239,14702183,1,SBF,100
265789.000,2268,2,IP10,1,5000.000000,138357269,138357213,1,SBF,100
265789.000,2268,2,IP11,1,5000.000000,14704403,14704347,1,SBF,100
265790.000,2268,2,IP10,1,5000.000000,138379349,138379293,1,SBF,100
265790.000,2268,2,IP11,1,5000.000000,14706607,14706551,1,SBF,100
265791.000,2268,2,IP10,1,5000.000000,138401861,138401805,1,SBF,100
265791.000,2268,2,IP11,1,5000.000000,14708791,14708735,1,SBF,100
265792.000,2268,2,IP10,1,5000.000000,138423521,138423465,1,SBF,100
265792.000,2268,2,IP11,1,5000.000000,14711015,14710959,1,SBF,100
265793.000,2268,2,IP10,1,5000.000000,138441113,138441057,1,SBF,100
265793.000,2268,2,IP11,1,5000.000000,14713199,14713143,1,SBF,100
265794.000,2268,2,IP10,1,5000.000000,138462745,138462689,1,SBF,100
265794.000,2268,2,IP11,1,5000.000000,14715383,14715327,1,SBF,100
265795.000,2268,2,IP10,1,5000.000000,138484557,138484501,1,SBF,100
265795.000,2268,2,IP11,1,5000.000000,14717567,14717511,1,SBF,100
265796.000,2268,2,IP10,1,5000.000000,138506349,138506293,1,SBF,100
265796.000,2268,2,IP11,1,5000.000000,14719731,14719675,1,SBF,100
265797.000,2268,2,IP10,1,5000.000000,138524005,138523949,1,SBF,100
265797.000,2268,2,IP11,1,5000.000000,14721935,14721879,1,SBF,100
265798.000,2268,2,IP10,1,5000.000000,138545705,138545649,1,SBF,100
265798.000,2268,2,IP11,1,5000.000000,14724159,14724103,1,SBF,100
265799.000,2268,2,IP10,1,5000.000000,138567281,138567225,1,SBF,100
265799.000,2268,2,IP11,1,5000.000000,14726303,14726247,1,SBF,100
265800.000,2268,2,IP10,1,5000.000000,138589165,138589109,1,SBF,100
265800.000,2268,2,IP11,1,5000.000000,14728487,14728431,1,SBF,100
265801.000,2268,2,IP10,1,5000.000000,138607705,138607649,1,SBF,100
265801.000,2268,2,IP11,1,5000.000000,14730611,14730555,1,SBF,100
265802.000,2268,2,IP10,1,5000.000000,138629505,138629449,1,SBF,100
265802.000,2268,2,IP11,1,5000.000000,14732795,14732739,1,SBF,100
265803.000,2268,2,IP10,1,5000.000000,138651101,138651045,1,SBF,100
265803.000,2268,2,IP11,1,5000.000000,14734959,14734903,1,SBF,100
265804.000,2268,2,IP10,1,5000.000000,138672721,138672665,1,SBF,100
265804.000,2268,2,IP11,1,5000.000000,14737143,14737087,1,SBF,100
265805.000,2268,2,IP10,1,5000.000000,138690373,138690317,1,SBF,100
265805.000,2268,2,IP11,1,5000.000000,14739387,14739331,1,SBF,100
265806.000,2268,2,IP10,1,5000.000000,138714493,138714437,1,SBF,100
265806.000,2268,2,IP11,1,5000.000000,14741627,14741571,1,SBF,100
265807.000,2268,2,IP10,1,5000.000000,138736317,138736261,1,SBF,100
265807.000,2268,2,IP11,1,5000.000000,14743811,14743755,1,SBF,100
265808.000,2268,2,IP10,1,5000.000000,138758225,138758169,1,SBF,100
265808.000,2268,2,IP11,1,5000.000000,14746055,14745999,1,SBF,100
265809.000,2268,2,IP10,1,5000.000000,138775833,138775777,1,SBF,100
265809.000,2268,2,IP11,1,5000.000000,14748259,14748203,1,SBF,100
265810.000,2268,2,IP10,1,5000.000000,138797697,138797641,1,SBF,100
265810.000,2268,2,IP11,1,5000.000000,14750423,14750367,1,SBF,100
265811.000,2268,2,IP10,1,5000.000000,138820241,138820185,1,SBF,100
265811.000,2268,2,IP11,1,5000.000000,14752587,14752531,1,SBF,100
265812.000,2268,2,IP10,1,5000.000000,138841881,138841825,1,SBF,100
265812.000,2268,2,IP11,1,5000.000000,14754731,14754675,1,SBF,100
265813.000,2268,2,IP10,1,5000.000000,138859649,138859593,1,SBF,100
265813.000,2268,2,IP11,1,5000.000000,14756915,14756859,1,SBF,100
265814.000,2268,2,IP10,1,5000.000000,138881457,138881401,1,SBF,100
265814.000,2268,2,IP11,1,5000.000000,14759099,14759043,1,SBF,100
265815.000,2268,2,IP10,1,5000.000000,138903065,138903009,1,SBF,100
265815.000,2268,2,IP11,1,5000.000000,14761283,14761227,1,SBF,100
265816.000,2268,2,IP10,1,5000.000000,138924717,138924661,1,SBF,100
265816.000,2268,2,IP11,1,5000.000000,14763487,14763431,1,SBF,100
265817.000,2268,2,IP10,1,5000.000000,138942293,138942237,1,SBF,100
265817.000,2268,2,IP11,1,5000.000000,14765651,14765595,1,SBF,100
265818.000,2268,2,IP10,1,5000.000000,138963901,138963845,1,SBF,100
265818.000,2268,2,IP11,1,5000.000000,14767815,14767759,1,SBF,100
265819.000,2268,2,IP10,1,5000.000000,138985713,138985657,1,SBF,100
265819.000,2268,2,IP11,1,5000.000000,14769999,14769943,1,SBF,100
265820.000,2268,2,IP10,1,5000.000000,139007769,139007713,1,SBF,100
265820.000,2268,2,IP11,1,5000.000000,14772183,14772127,1,SBF,100
265821.000,2268,2,IP10,1,5000.000000,139026153,139026097,1,SBF,100
265821.000,2268,2,IP11,1,5000.000000,14774327,14774271,1,SBF,100
265822.000,2268,2,IP10,1,5000.000000,139047777,139047721,1,SBF,100
265822.000,2268,2,IP11,1,5000.000000,14776511,14776455,1,SBF,100
265823.000,2268,2,IP10,1,5000.000000,139069425,139069369,1,SBF,100
265823.000,2268,2,IP11,1,5000.000000,14778735,14778679,1,SBF,100
265824.000,2268,2,IP10,1,5000.000000,139091089,139091033,1,SBF,100
265824.000,2268,2,IP11,1,5000.000000,14780959,14780903,1,SBF,100
265825.000,2268,2,IP10,1,5000.000000,139108833,139108777,1,SBF,100
265825.000,2268,2,IP11,1,5000.000000,14783143,14783087,1,SBF,100
265826.000,2268,2,IP10,1,5000.000000,139130665,139130609,1,SBF,100
265826.000,2268,2,IP11,1,5000.000000,14785347,14785291,1,SBF,100
265827.000,2268,2,IP10,1,5000.000000,139152333,139152277,1,SBF,100
265827.000,2268,2,IP11,1,5000.000000,14787531,14787475,1,SBF,100
265828.000,2268,2,IP10,1,5000.000000,139174005,139173949,1,SBF,100
265828.000,2268,2,IP11,1,5000.000000,14789735,14789679,1,SBF,100
265829.000,2268,2,IP10,1,5000.000000,139191629,139191573,1,SBF,100
265829.000,2268,2,IP11,1,5000.000000,14791939,14791883,1,SBF,100
265830.000,2268,2,IP10,1,5000.000000,139213541,139213485,1,SBF,100
265830.000,2268,2,IP11,1,5000.000000,14794143,14794087,1,SBF,100
265831.000,2268,2,IP10,1,5000.000000,139236197,139236141,1,SBF,100
265831.000,2268,2,IP11,1,5000.000000,14796347,14796291,1,SBF,100
265832.000,2268,2,IP10,1,5000.000000,139257985,139257929,1,SBF,100
265832.000,2268,2,IP11,1,5000.000000,14798531,14798475,1,SBF,100
265833.000,2268,2,IP10,1,5000.000000,139275585,139275529,1,SBF,100
265833.000,2268,2,IP11,1,5000.000000,14800735,14800679,1,SBF,100
265834.000,2268,2,IP10,1,5000.000000,139297205,139297149,1,SBF,100
265834.000,2268,2,IP11,1,5000.000000,14802919,14802863,1,SBF,100
265835.000,2268,2,IP10,1,5000.000000,139318869,139318813,1,SBF,100
265835.000,2268,2,IP11,1,5000.000000,14805143,14805087,1,SBF,100
265836.000,2268,2,IP10,1,5000.000000,139340497,139340441,1,SBF,100
265836.000,2268,2,IP11,1,5000.000000,14807327,14807271,1,SBF,100
265837.000,2268,2,IP10,1,5000.000000,139358337,139358281,1,SBF,100
265837.000,2268,2,IP11,1,5000.000000,14809531,14809475,1,SBF,100
265838.000,2268,2,IP10,1,5000.000000,139380177,139380121,1,SBF,100
265838.000,2268,2,IP11,1,5000.000000,14811715,14811659,1,SBF,100
265839.000,2268,2,IP10,1,5000.000000,139401865,139401809,1,SBF,100
265839.000,2268,2,IP11,1,5000.000000,14813899,14813843,1,SBF,100
265840.000,2268,2,IP10,1,5000.000000,139423849,139423793,1,SBF,100
265840.000,2268,2,IP11,1,5000.000000,14816123,14816067,1,SBF,100
265841.000,2268,2,IP10,1,5000.000000,139444873,139444817,1,SBF,100
265841.000,2268,2,IP11,1,5000.000000,14818307,14818251,1,SBF,100
265842.000,2268,2,IP10,1,5000.000000,139466597,139466541,1,SBF,100
265842.000,2268,2,IP11,1,5000.000000,14820511,14820455,1,SBF,100
265843.000,2268,2,IP10,1,5000.000000,139488405,139488349,1,SBF,100
265843.000,2268,2,IP11,1,5000.000000,14822715,14822659,1,SBF,100
265844.000,2268,2,IP10,1,5000.000000,139510301,139510245,1,SBF,100
265844.000,2268,2,IP11,1,5000.000000,14824959,14824903,1,SBF,100
265845.000,2268,2,IP10,1,5000.000000,139527881,139527825,1,SBF,100
265845.000,2268,2,IP11,1,5000.000000,14827143,14827087,1,SBF,100
265846.000,2268,2,IP10,1,5000.000000,139549517,139549461,1,SBF,100
265846.000,2268,2,IP11,1,5000.000000,14829347,14829291,1,SBF,100
265847.000,2268,2,IP10,1,5000.000000,139571117,139571061,1,SBF,100
265847.000,2268,2,IP11,1,5000.000000,14831511,14831455,1,SBF,100
265848.000,2268,2,IP10,1,5000.000000,139592701,139592645,1,SBF,100
265848.000,2268,2,IP11,1,5000.000000,14833675,14833619,1,SBF,100
265849.000,2268,2,IP10,1,5000.000000,139610453,139610397,1,SBF,100
265849.000,2268,2,IP11,1,5000.000000,14835859,14835803,1,SBF,100
265850.000,2268,2,IP10,1,5000.000000,139632505,139632449,1,SBF,100
265850.000,2268,2,IP11,1,5000.000000,14838043,14837987,1,SBF,100
265851.000,2268,2,IP10,1,5000.000000,139655369,139655313,1,SBF,100
265851.000,2268,2,IP11,1,5000.000000,14840267,14840211,1,SBF,100
265852.000,2268,2,IP10,1,5000.000000,139676985,139676929,1,SBF,100
265852.000,2268,2,IP11,1,5000.000000,14842451,14842395,1,SBF,100
265853.000,2268,2,IP10,1,5000.000000,139694593,139694537,1,SBF,100
265853.000,2268,2,IP11,1,5000.000000,14844655,14844599,1,SBF,100
265854.000,2268,2,IP10,1,5000.000000,139716229,139716173,1,SBF,100
265854.000,2268,2,IP11,1,5000.000000,14846859,14846803,1,SBF,100
265855.000,2268,2,IP10,1,5000.000000,139738093,139738037,1,SBF,100
265855.000,2268,2,IP11,1,5000.000000,14849103,14849047,1,SBF,100
265856.000,2268,2,IP10,1,5000.000000,139759917,139759861,1,SBF,100
265856.000,2268,2,IP11,1,5000.000000,14851307,14851251,1,SBF,100
265857.000,2268,2,IP10,1,5000.000000,139777521,139777465,1,SBF,100
265857.000,2268,2,IP11,1,5000.000000,14853471,14853415,1,SBF,100
265858.000,2268,2,IP10,1,5000.000000,139799197,139799141,1,SBF,100
265858.000,2268,2,IP11,1,5000.000000,14855675,14855619,1,SBF,100
265859.000,2268,2,IP10,1,5000.000000,139820825,139820769,1,SBF,100
265859.000,2268,2,IP11,1,5000.000000,14857859,14857803,1,SBF,100
265860.000,2268,2,IP10,1,5000.000000,139842713,139842657,1,SBF,100
265860.000,2268,2,IP11,1,5000.000000,14860043,14859987,1,SBF,100
265861.000,2268,2,IP10,1,5000.000000,139861313,139861257,1,SBF,100
265861.000,2268,2,IP11,1,5000.000000,14862207,14862151,1,SBF,100
265862.000,2268,2,IP10,1,5000.000000,139883109,139883053,1,SBF,100
265862.000,2268,2,IP11,1,5000.000000,14864391,14864335,1,SBF,100
265863.000,2268,2,IP10,1,5000.000000,139904765,139904709,1,SBF,100
265863.000,2268,2,IP11,1,5000.000000,14866615,14866559,1,SBF,100
265864.000,2268,2,IP10,1,5000.000000,139926405,139926349,1,SBF,100
265864.000,2268,2,IP11,1,5000.000000,14868819,14868763,1,SBF,100
265865.000,2268,2,IP10,1,5000.000000,139944021,139943965,1,SBF,100
265865.000,2268,2,IP11,1,5000.000000,14871023,14870967,1,SBF,100
265866.000,2268,2,IP10,1,5000.000000,139965649,139965593,1,SBF,100
265866.000,2268,2,IP11,1,5000.000000,14873223,14873167,1,SBF,100
265867.000,2268,2,IP10,1,5000.000000,139987505,139987449,1,SBF,100
265867.000,2268,2,IP11,1,5000.000000,14875427,14875371,1,SBF,100
265868.000,2268,2,IP10,1,5000.000000,140009333,140009277,1,SBF,100
265868.000,2268,2,IP11,1,5000.000000,14877591,14877535,1,SBF,100
265869.000,2268,2,IP10,1,5000.000000,140026905,140026849,1,SBF,100
265869.000,2268,2,IP11,1,5000.000000,14879755,14879699,1,SBF,100
265870.000,2268,2,IP10,1,5000.000000,140048761,140048705,1,SBF,100
265870.000,2268,2,IP11,1,5000.000000,14881919,14881863,1,SBF,100
265871.000,2268,2,IP10,1,5000.000000,140071241,140071185,1,SBF,100
265871.000,2268,2,IP11,1,5000.000000,14884083,14884027,1,SBF,100
265872.000,2268,2,IP10,1,5000.000000,140092937,140092881,1,SBF,100
265872.000,2268,2,IP11,1,5000.000000,14886267,14886211,1,SBF,100
265873.000,2268,2,IP10,1,5000.000000,140110677,140110621,1,SBF,100
265873.000,2268,2,IP11,1,5000.000000,14888431,14888375,1,SBF,100
265874.000,2268,2,IP10,1,5000.000000,140132429,140132373,1,SBF,100
265874.000,2268,2,IP11,1,5000.000000,14890575,14890519,1,SBF,100
265875.000,2268,2,IP10,1,5000.000000,140154049,140153993,1,SBF,100
265875.000,2268,2,IP11,1,5000.000000,14892759,14892703,1,SBF,100
265876.000,2268,2,IP10,1,5000.000000,140175653,140175597,1,SBF,100
265876.000,2268,2,IP11,1,5000.000000,14894943,14894887,1,SBF,100
265877.000,2268,2,IP10,1,5000.000000,140193241,140193185,1,SBF,100
265877.000,2268,2,IP11,1,5000.000000,14897127,14897071,1,SBF,100
265878.000,2268,2,IP10,1,5000.000000,140214905,140214849,1,SBF,100
265878.000,2268,2,IP11,1,5000.000000,14899351,14899295,1,SBF,100
265879.000,2268,2,IP10,1,5000.000000,140236721,140236665,1,SBF,100
265879.000,2268,2,IP11,1,5000.000000,14901555,14901499,1,SBF,100
265880.000,2268,2,IP10,1,5000.000000,140258757,140258701,1,SBF,100
265880.000,2268,2,IP11,1,5000.000000,14903719,14903663,1,SBF,100
265881.000,2268,2,IP10,1,5000.000000,140277121,140277065,1,SBF,100
265881.000,2268,2,IP11,1,5000.000000,14905843,14905787,1,SBF,100
265882.000,2268,2,IP10,1,5000.000000,140298781,140298725,1,SBF,100
265882.000,2268,2,IP11,1,5000.000000,14908067,14908011,1,SBF,100
265883.000,2268,2,IP10,1,5000.000000,140320401,140320345,1,SBF,100
265883.000,2268,2,IP11,1,5000.000000,14910251,14910195,1,SBF,100
265884.000,2268,2,IP10,1,5000.000000,140342005,140341949,1,SBF,100
265884.000,2268,2,IP11,1,5000.000000,14912415,14912359,1,SBF,100
265885.000,2268,2,IP10,1,5000.000000,140359797,140359741,1,SBF,100
265885.000,2268,2,IP11,1,5000.000000,14914619,14914563,1,SBF,100
265886.000,2268,2,IP10,1,5000.000000,140381609,140381553,1,SBF,100
265886.000,2268,2,IP11,1,5000.000000,14916803,14916747,1,SBF,100
265887.000,2268,2,IP10,1,5000.000000,140403273,140403217,1,SBF,100
265887.000,2268,2,IP11,1,5000.000000,14918987,14918931,1,SBF,100
265888.000,2268,2,IP10,1,5000.000000,140424921,140424865,1,SBF,100
265888.000,2268,2,IP11,1,5000.000000,14921171,14921115,1,SBF,100
265889.000,2268,2,IP10,1,5000.000000,140442517,140442461,1,SBF,100
265889.000,2268,2,IP11,1,5000.000000,14923355,14923299,1,SBF,100
265890.000,2268,2,IP10,1,5000.000000,140464385,140464329,1,SBF,100
265890.000,2268,2,IP11,1,5000.000000,14925539,14925483,1,SBF,100
265891.000,2268,2,IP10,1,5000.000000,140487077,140487021,1,SBF,100
265891.000,2268,2,IP11,1,5000.000000,14927703,14927647,1,SBF,100
265892.000,2268,2,IP10,1,5000.000000,140508861,140508805,1,SBF,100
265892.000,2268,2,IP11,1,5000.000000,14929867,14929811,1,SBF,100
265893.000,2268,2,IP10,1,5000.000000,140526473,140526417,1,SBF,100
265893.000,2268,2,IP11,1,5000.000000,14932071,14932015,1,SBF,100
265894.000,2268,2,IP10,1,5000.000000,140548093,140548037,1,SBF,100
265894.000,2268,2,IP11,1,5000.000000,14934255,14934199,1,SBF,100
265895.000,2268,2,IP10,1,5000.000000,140569709,140569653,1,SBF,100
265895.000,2268,2,IP11,1,5000.000000,14936439,14936383,1,SBF,100
265896.000,2268,2,IP10,1,5000.000000,140591349,140591293,1,SBF,100
265896.000,2268,2,IP11,1,5000.000000,14938643,14938587,1,SBF,100
265897.000,2268,2,IP10,1,5000.000000,140609169,140609113,1,SBF,100
265897.000,2268,2,IP11,1,5000.000000,14940847,14940791,1,SBF,100
265898.000,2268,2,IP10,1,5000.000000,140630981,140630925,1,SBF,100
265898.000,2268,2,IP11,1,5000.000000,14943011,14942955,1,SBF,100
265899.000,2268,2,IP10,1,5000.000000,140652689,140652633,1,SBF,100
265899.000,2268,2,IP11,1,5000.000000,14945215,14945159,1,SBF,100
265900.000,2268,2,IP10,1,5000.000000,140674597,140674541,1,SBF,100
265900.000,2268,2,IP11,1,5000.000000,14947379,14947323,1,SBF,100
265901.000,2268,2,IP10,1,5000.000000,140693993,140693937,1,SBF,100
265901.000,2268,2,IP11,1,5000.000000,14949563,14949507,1,SBF,100
265902.000,2268,2,IP10,1,5000.000000,140715693,140715637,1,SBF,100
265902.000,2268,2,IP11,1,5000.000000,14951747,14951691,1,SBF,100
265903.000,2268,2,IP10,1,5000.000000,140737513,140737457,1,SBF,100
