264250.000,2268,E36,16,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.0145,0.0000,0.0000,0,E24,0,0,0,0,1,0,0,0,0,0,8
264200.000,2268,E18,16,0.0000,264000,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5978,0.0000,0.0000,0,E14,0,0,0,0,1,0,0,0,0,0,8
264250.000,2268,E18,16,0.0000,264000,0.0000,0.0000,0.0000,0.8055,0.0000,-0.3478,0.0000,0.0000,0,E15,0,0,0,0,1,0,0,0,0,0,8
264249.000,2268,E33,2,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,0.7355,0.0000,0.0000,0,E19,1,0,1,0,0,0,0,0,0,0,8
264250.000,2268,E31,2,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,0.3189,0.0000,0.0000,0,E02,1,0,1,0,0,0,0,0,0,0,8
264251.000,2268,E33,2,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,0.9855,0.0000,0.0000,0,E20,1,0,1,0,0,0,0,0,0,0,8
264278.000,2268,E31,2,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,0.5689,0.0000,0.0000,0,E03,1,0,1,0,0,0,0,0,0,0,8
264279.000,2268,E33,2,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.7645,0.0000,0.0000,0,E21,1,0,1,0,0,0,0,0,0,0,8
264300.000,2268,E36,16,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,0.1939,0.0000,0.0000,0,E25,0,0,0,0,1,0,0,0,0,0,8
264300.000,2268,E18,16,0.0000,264000,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0978,0.0000,0.0000,0,E16,0,0,0,0,1,0,0,0,0,0,8
264308.000,2268,E31,2,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,0.8189,0.0000,0.0000,0,E04,1,0,1,0,0,0,0,0,0,0,8
264309.000,2268,E33,2,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.5145,0.0000,0.0000,0,E22,1,0,1,0,0,0,0,0,0,0,8
264310.000,2268,E31,2,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,-0.9311,0.0000,0.0000,0,E05,1,0,1,0,0,0,0,0,0,0,8
264311.000,2268,E33,2,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.2645,0.0000,0.0000,0,E23,1,0,1,0,0,0,0,0,0,0,8
264338.000,2268,E31,2,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6811,0.0000,0.0000,0,E06,1,0,1,0,0,0,0,0,0,0,8
264339.000,2268,E33,2,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.0145,0.0000,0.0000,0,E24,1,0,1,0,0,0,0,0,0,0,8
264300.000,2268,E36,16,0.0000,264000,0.0000,0.0000,0.0000,0.1389,0.0000,-0.8061,0.0000,0.0000,0,E26,0,0,0,0,1,0,0,0,0,0,8
264350.000,2268,E36,16,0.0000,264000,0.0000,0.0000,0.0000,0.8055,0.0000,0.7772,0.0000,0.0000,0,E27,0,0,0,0,1,0,0,0,0,0,8
264300.000,2268,E18,16,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,0.2355,0.0000,0.0000,0,E17,0,0,0,0,1,0,0,0,0,0,8
264350.000,2268,E18,16,0.0000,264000,0.0000,0.0000,0.0000,-0.5278,0.0000,0.4855,0.0000,0.0000,0,E18,0,0,0,0,1,0,0,0,0,0,8
264608.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.7592,0.0000,0.0000,0,E19,1,0,1,0,0,0,0,0,0,0,9
264609.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.0925,0.0000,0.0000,0,E01,1,0,1,0,0,0,0,0,0,0,9
264610.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.9908,0.0000,0.0000,0,E20,1,0,1,0,0,0,0,0,0,0,9
264611.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.3425,0.0000,0.0000,0,E02,1,0,1,0,0,0,0,0,0,0,9
264638.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.7408,0.0000,0.0000,0,E21,1,0,1,0,0,0,0,0,0,0,9
264639.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.5925,0.0000,0.0000,0,E03,1,0,1,0,0,0,0,0,0,0,9
264650.000,2268,E29,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.2175,0.0000,0.0000,0,E25,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E31,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.4259,0.0000,0.0000,0,E10,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E33,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.8241,0.0000,0.0000,0,E13,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E35,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0741,0.0000,0.0000,0,E16,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E25,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.7592,0.0000,0.0000,0,E19,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E03,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.4908,0.0000,0.0000,0,E22,0,0,0,0,1,0,0,0,0,0,9
264668.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.4908,0.0000,0.0000,0,E22,1,0,1,0,0,0,0,0,0,0,9
264669.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.8425,0.0000,0.0000,0,E04,1,0,1,0,0,0,0,0,0,0,9
264670.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.2408,0.0000,0.0000,0,E23,1,0,1,0,0,0,0,0,0,0,9
264671.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.9075,0.0000,0.0000,0,E05,1,0,1,0,0,0,0,0,0,0,9
264698.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.0092,0.0000,0.0000,0,E24,1,0,1,0,0,0,0,0,0,0,9
264650.000,2268,E29,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.7825,0.0000,0.0000,0,E26,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E29,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.8009,0.0000,0.0000,0,E27,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E31,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.6759,0.0000,0.0000,0,E11,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E31,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.9259,0.0000,0.0000,0,E12,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E33,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5741,0.0000,0.0000,0,E14,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E33,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.3241,0.0000,0.0000,0,E15,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E35,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.2592,0.0000,0.0000,0,E17,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E35,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.5092,0.0000,0.0000,0,E18,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.0925,0.0000,0.0000,0,E01,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E25,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.9908,0.0000,0.0000,0,E20,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E25,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.7408,0.0000,0.0000,0,E21,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.1991,0.0000,0.0000,0,E28,0,0,0,0,1,0,0,0,0,0,9
264650.000,2268,E03,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.2408,0.0000,0.0000,0,E23,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E03,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.0092,0.0000,0.0000,0,E24,0,0,0,0,1,0,0,0,0,0,9
264699.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6575,0.0000,0.0000,0,E06,1,0,1,0,0,0,0,0,0,0,9
264728.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.2175,0.0000,0.0000,0,E25,1,0,1,0,0,0,0,0,0,0,9
264729.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.4075,0.0000,0.0000,0,E07,1,0,1,0,0,0,0,0,0,0,9
264700.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.3425,0.0000,0.0000,0,E02,0,0,0,0,1,0,0,0,0,0,9
264750.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.5925,0.0000,0.0000,0,E03,0,0,0,0,1,0,0,0,0,0,9
264700.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.6342,0.0000,0.0000,0,E29,0,0,0,0,1,0,0,0,0,0,9
264750.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.3658,0.0000,0.0000,0,E30,0,0,0,0,1,0,0,0,0,0,9
264730.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.7825,0.0000,0.0000,0,E26,1,0,1,0,0,0,0,0,0,0,9
264731.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.1575,0.0000,0.0000,0,E08,1,0,1,0,0,0,0,0,0,0,9
264758.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.8009,0.0000,0.0000,0,E27,1,0,1,0,0,0,0,0,0,0,9
264759.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.1759,0.0000,0.0000,0,E09,1,0,1,0,0,0,0,0,0,0,9
264788.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.1991,0.0000,0.0000,0,E28,1,0,1,0,0,0,0,0,0,0,9
264789.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.4259,0.0000,0.0000,0,E10,1,0,1,0,0,0,0,0,0,0,9
264800.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,0.8425,0.0000,0.0000,0,E04,0,0,0,0,1,0,0,0,0,0,9
264800.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E31,0,0,0,0,1,0,0,0,0,0,9
264790.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.6342,0.0000,0.0000,0,E29,1,0,1,0,0,0,0,0,0,0,9
264791.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.6759,0.0000,0.0000,0,E11,1,0,1,0,0,0,0,0,0,0,9
264818.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.3658,0.0000,0.0000,0,E30,1,0,1,0,0,0,0,0,0,0,9
264819.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.9259,0.0000,0.0000,0,E12,1,0,1,0,0,0,0,0,0,0,9
264848.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E31,1,0,1,0,0,0,0,0,0,0,9
264800.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.9075,0.0000,0.0000,0,E05,0,0,0,0,1,0,0,0,0,0,9
264850.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6575,0.0000,0.0000,0,E06,0,0,0,0,1,0,0,0,0,0,9
264800.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E32,0,0,0,0,1,0,0,0,0,0,9
264850.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E33,0,0,0,0,1,0,0,0,0,0,9
264849.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.8241,0.0000,0.0000,0,E13,1,0,1,0,0,0,0,0,0,0,9
264850.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E32,1,0,1,0,0,0,0,0,0,0,9
264851.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5741,0.0000,0.0000,0,E14,1,0,1,0,0,0,0,0,0,0,9
264878.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E33,1,0,1,0,0,0,0,0,0,0,9
264879.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.3241,0.0000,0.0000,0,E15,1,0,1,0,0,0,0,0,0,0,9
264900.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.4075,0.0000,0.0000,0,E07,0,0,0,0,1,0,0,0,0,0,9
264900.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E34,0,0,0,0,1,0,0,0,0,0,9
264908.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E34,1,0,1,0,0,0,0,0,0,0,9
264909.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0741,0.0000,0.0000,0,E16,1,0,1,0,0,0,0,0,0,0,9
264910.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E35,1,0,1,0,0,0,0,0,0,0,9
264911.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.2592,0.0000,0.0000,0,E17,1,0,1,0,0,0,0,0,0,0,9
264938.000,2268,E31,2,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E36,1,0,1,0,0,0,0,0,0,0,9
264939.000,2268,E33,2,0.0000,264600,0.0000,0.0000,0.0000,-0.5278,0.0000,0.5092,0.0000,0.0000,0,E18,1,0,1,0,0,0,0,0,0,0,9
264900.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.1389,0.0000,-0.1575,0.0000,0.0000,0,E08,0,0,0,0,1,0,0,0,0,0,9
264950.000,2268,E36,16,0.0000,264600,0.0000,0.0000,0.0000,0.8055,0.0000,0.1759,0.0000,0.0000,0,E09,0,0,0,0,1,0,0,0,0,0,9
264900.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E35,0,0,0,0,1,0,0,0,0,0,9
264950.000,2268,E18,16,0.0000,264600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3242,0.0000,0.0000,0,E36,0,0,0,0,1,0,0,0,0,0,9
265208.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.8004,0.0000,0.0000,0,E13,1,0,1,0,0,0,0,0,0,0,10
265209.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E31,1,0,1,0,0,0,0,0,0,0,10
265210.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5504,0.0000,0.0000,0,E14,1,0,1,0,0,0,0,0,0,0,10
265211.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E32,1,0,1,0,0,0,0,0,0,0,10
265238.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.3004,0.0000,0.0000,0,E15,1,0,1,0,0,0,0,0,0,0,10
265239.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E33,1,0,1,0,0,0,0,0,0,0,10
265250.000,2268,E29,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.3838,0.0000,0.0000,0,E07,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E31,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.1754,0.0000,0.0000,0,E28,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E33,16,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E31,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E35,16,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E34,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E25,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.1162,0.0000,0.0000,0,E01,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E03,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.8662,0.0000,0.0000,0,E04,0,0,0,0,1,0,0,0,0,0,10
265268.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0504,0.0000,0.0000,0,E16,1,0,1,0,0,0,0,0,0,0,10
265269.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E34,1,0,1,0,0,0,0,0,0,0,10
265270.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.2829,0.0000,0.0000,0,E17,1,0,1,0,0,0,0,0,0,0,10
265271.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E35,1,0,1,0,0,0,0,0,0,0,10
265298.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.5329,0.0000,0.0000,0,E18,1,0,1,0,0,0,0,0,0,0,10
265250.000,2268,E29,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.1338,0.0000,0.0000,0,E08,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E29,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.1996,0.0000,0.0000,0,E09,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E25,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.3662,0.0000,0.0000,0,E02,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E25,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.6162,0.0000,0.0000,0,E03,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E31,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.6579,0.0000,0.0000,0,E29,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E31,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.3421,0.0000,0.0000,0,E30,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E33,16,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E32,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E33,16,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E33,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E35,16,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E35,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E35,16,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E36,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.7829,0.0000,0.0000,0,E19,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.4496,0.0000,0.0000,0,E10,0,0,0,0,1,0,0,0,0,0,10
265250.000,2268,E03,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.8838,0.0000,0.0000,0,E05,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E03,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6338,0.0000,0.0000,0,E06,0,0,0,0,1,0,0,0,0,0,10
265299.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3479,0.0000,0.0000,0,E36,1,0,1,0,0,0,0,0,0,0,10
265328.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.7829,0.0000,0.0000,0,E19,1,0,1,0,0,0,0,0,0,0,10
265329.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.1162,0.0000,0.0000,0,E01,1,0,1,0,0,0,0,0,0,0,10
265300.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.9671,0.0000,0.0000,0,E20,0,0,0,0,1,0,0,0,0,0,10
265350.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.7171,0.0000,0.0000,0,E21,0,0,0,0,1,0,0,0,0,0,10
265300.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.6996,0.0000,0.0000,0,E11,0,0,0,0,1,0,0,0,0,0,10
265350.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.9496,0.0000,0.0000,0,E12,0,0,0,0,1,0,0,0,0,0,10
265330.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.9671,0.0000,0.0000,0,E20,1,0,1,0,0,0,0,0,0,0,10
265331.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.3662,0.0000,0.0000,0,E02,1,0,1,0,0,0,0,0,0,0,10
265358.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.7171,0.0000,0.0000,0,E21,1,0,1,0,0,0,0,0,0,0,10
265359.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.6162,0.0000,0.0000,0,E03,1,0,1,0,0,0,0,0,0,0,10
265388.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.4671,0.0000,0.0000,0,E22,1,0,1,0,0,0,0,0,0,0,10
265389.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.8662,0.0000,0.0000,0,E04,1,0,1,0,0,0,0,0,0,0,10
265400.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.4671,0.0000,0.0000,0,E22,0,0,0,0,1,0,0,0,0,0,10
265400.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.8004,0.0000,0.0000,0,E13,0,0,0,0,1,0,0,0,0,0,10
265390.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.2171,0.0000,0.0000,0,E23,1,0,1,0,0,0,0,0,0,0,10
265391.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.8838,0.0000,0.0000,0,E05,1,0,1,0,0,0,0,0,0,0,10
265418.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.0329,0.0000,0.0000,0,E24,1,0,1,0,0,0,0,0,0,0,10
265419.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6338,0.0000,0.0000,0,E06,1,0,1,0,0,0,0,0,0,0,10
265448.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.2412,0.0000,0.0000,0,E25,1,0,1,0,0,0,0,0,0,0,10
265400.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.2171,0.0000,0.0000,0,E23,0,0,0,0,1,0,0,0,0,0,10
265450.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.0329,0.0000,0.0000,0,E24,0,0,0,0,1,0,0,0,0,0,10
265400.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5504,0.0000,0.0000,0,E14,0,0,0,0,1,0,0,0,0,0,10
265450.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.3004,0.0000,0.0000,0,E15,0,0,0,0,1,0,0,0,0,0,10
265449.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.3838,0.0000,0.0000,0,E07,1,0,1,0,0,0,0,0,0,0,10
265450.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.7588,0.0000,0.0000,0,E26,1,0,1,0,0,0,0,0,0,0,10
265451.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.1338,0.0000,0.0000,0,E08,1,0,1,0,0,0,0,0,0,0,10
265478.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.8246,0.0000,0.0000,0,E27,1,0,1,0,0,0,0,0,0,0,10
265479.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.1996,0.0000,0.0000,0,E09,1,0,1,0,0,0,0,0,0,0,10
265500.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,0.2412,0.0000,0.0000,0,E25,0,0,0,0,1,0,0,0,0,0,10
265500.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0504,0.0000,0.0000,0,E16,0,0,0,0,1,0,0,0,0,0,10
265508.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,-0.1754,0.0000,0.0000,0,E28,1,0,1,0,0,0,0,0,0,0,10
265509.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.4496,0.0000,0.0000,0,E10,1,0,1,0,0,0,0,0,0,0,10
265510.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.6579,0.0000,0.0000,0,E29,1,0,1,0,0,0,0,0,0,0,10
