264640.000,2268,E27,F/NAV,5440.5882,0.8009,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264897.000,2268,E08,I/NAV,5440.5882,-0.1575,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264930.000,2268,E08,F/NAV,5440.5882,-0.1575,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265205.000,2268,E33,I/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E32,I/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E36,I/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E35,I/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E29,I/NAV,5440.5882,0.6579,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E31,I/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E34,I/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E18,I/NAV,5440.5882,0.5329,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E19,I/NAV,5440.5882,0.7829,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E01,I/NAV,5440.5882,0.1162,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E02,I/NAV,5440.5882,0.3662,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E25,I/NAV,5440.5882,0.2412,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E17,I/NAV,5440.5882,0.2829,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E03,I/NAV,5440.5882,0.6162,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E20,I/NAV,5440.5882,-0.9671,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265205.000,2268,E08,I/NAV,5440.5882,-0.1338,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265240.000,2268,E29,F/NAV,5440.5882,0.6579,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E31,F/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E32,F/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E33,F/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E35,F/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E36,F/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E34,F/NAV,5440.5882,0.3479,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E25,F/NAV,5440.5882,0.2412,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E18,F/NAV,5440.5882,0.5329,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E19,F/NAV,5440.5882,0.7829,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E02,F/NAV,5440.5882,0.3662,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E01,F/NAV,5440.5882,0.1162,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E03,F/NAV,5440.5882,0.6162,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E20,F/NAV,5440.5882,-0.9671,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E17,F/NAV,5440.5882,0.2829,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265240.000,2268,E08,F/NAV,5440.5882,-0.1338,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265200,265200,0.0000,0.0000,0.0000,2268,2268,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265805.000,2268,E33,I/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E32,I/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E36,I/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E35,I/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E29,I/NAV,5440.5882,0.6816,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E31,I/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E34,I/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E25,I/NAV,5440.5882,0.2649,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E18,I/NAV,5440.5882,0.5566,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E01,I/NAV,5440.5882,0.1399,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E19,I/NAV,5440.5882,0.8066,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E02,I/NAV,5440.5882,0.3899,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E17,I/NAV,5440.5882,0.3066,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E08,I/NAV,5440.5882,-0.1101,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E03,I/NAV,5440.5882,0.6399,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265805.000,2268,E20,I/NAV,5440.5882,-0.9434,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
265840.000,2268,E29,F/NAV,5440.5882,0.6816,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E25,F/NAV,5440.5882,0.2649,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E31,F/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E32,F/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E33,F/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E35,F/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E36,F/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E34,F/NAV,5440.5882,0.3716,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E18,F/NAV,5440.5882,0.5566,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E01,F/NAV,5440.5882,0.1399,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E19,F/NAV,5440.5882,0.8066,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E02,F/NAV,5440.5882,0.3899,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E08,F/NAV,5440.5882,-0.1101,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E17,F/NAV,5440.5882,0.3066,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E03,F/NAV,5440.5882,0.6399,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
265840.000,2268,E20,F/NAV,5440.5882,-0.9434,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265800,265800,0.0000,0.0000,0.0000,2268,2268,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
