260363.000,2268,2,IP11,1,5000.000000,2662267,2662211,1,SBF,100
260364.000,2268,2,IP10,1,5000.000000,25570690,25566522,1,SBF,100
260364.000,2268,2,IP11,1,5000.000000,2664471,2664415,1,SBF,100
260365.000,2268,2,IP10,1,5000.000000,25588730,25584562,1,SBF,100
260365.000,2268,2,IP11,1,5000.000000,2666635,2666579,1,SBF,100
260366.000,2268,2,IP10,1,5000.000000,25610774,25606606,1,SBF,100
260366.000,2268,2,IP11,1,5000.000000,2668819,2668763,1,SBF,100
260367.000,2268,2,IP10,1,5000.000000,25632718,25628550,1,SBF,100
260367.000,2268,2,IP11,1,5000.000000,2670983,2670927,1,SBF,100
260368.000,2268,2,IP10,1,5000.000000,25654738,25650570,1,SBF,100
260368.000,2268,2,IP11,1,5000.000000,2673187,2673131,1,SBF,100
260369.000,2268,2,IP10,1,5000.000000,25672790,25668622,1,SBF,100
260369.000,2268,2,IP11,1,5000.000000,2675411,2675355,1,SBF,100
260370.000,2268,2,IP10,1,5000.000000,25695058,25690890,1,SBF,100
260370.000,2268,2,IP11,1,5000.000000,2677615,2677559,1,SBF,100
260371.000,2268,2,IP10,1,5000.000000,25718086,25713918,1,SBF,100
260371.000,2268,2,IP11,1,5000.000000,2679799,2679743,1,SBF,100
260372.000,2268,2,IP10,1,5000.000000,25740226,25736058,1,SBF,100
260372.000,2268,2,IP11,1,5000.000000,2681983,2681927,1,SBF,100
260373.000,2268,2,IP10,1,5000.000000,25758154,25753986,1,SBF,100
260373.000,2268,2,IP11,1,5000.000000,2684147,2684091,1,SBF,100
260374.000,2268,2,IP10,1,5000.000000,25783750,25779582,1,SBF,100
260374.000,2268,2,IP11,1,5000.000000,2686411,2686355,1,SBF,100
260375.000,2268,2,IP10,1,5000.000000,25805682,25801514,1,SBF,100
260375.000,2268,2,IP11,1,5000.000000,2688595,2688539,1,SBF,100
260376.000,2268,2,IP10,1,5000.000000,25827678,25823510,1,SBF,100
260376.000,2268,2,IP11,1,5000.000000,2690799,2690743,1,SBF,100
260377.000,2268,2,IP10,1,5000.000000,25845762,25841594,1,SBF,100
260377.000,2268,2,IP11,1,5000.000000,2692979,2692923,1,SBF,100
260378.000,2268,2,IP10,1,5000.000000,25867870,25863702,1,SBF,100
260378.000,2268,2,IP11,1,5000.000000,2695183,2695127,1,SBF,100
260379.000,2268,2,IP10,1,5000.000000,25889866,25885698,1,SBF,100
260379.000,2268,2,IP11,1,5000.000000,2697387,2697331,1,SBF,100
260380.000,2268,2,IP10,1,5000.000000,25912090,25907922,1,SBF,100
260380.000,2268,2,IP11,1,5000.000000,2699551,2699495,1,SBF,100
260381.000,2268,2,IP10,1,5000.000000,25930946,25926778,1,SBF,100
260381.000,2268,2,IP11,1,5000.000000,2701735,2701679,1,SBF,100
260382.000,2268,2,IP10,1,5000.000000,25953010,25948842,1,SBF,100
260382.000,2268,2,IP11,1,5000.000000,2703939,2703883,1,SBF,100
260383.000,2268,2,IP10,1,5000.000000,25975170,25971002,1,SBF,100
260383.000,2268,2,IP11,1,5000.000000,2706143,2706087,1,SBF,100
260384.000,2268,2,IP10,1,5000.000000,25997334,25993166,1,SBF,100
260384.000,2268,2,IP11,1,5000.000000,2708387,2708331,1,SBF,100
260385.000,2268,2,IP10,1,5000.000000,26015294,26011126,1,SBF,100
260385.000,2268,2,IP11,1,5000.000000,2710591,2710535,1,SBF,100
260386.000,2268,2,IP10,1,5000.000000,26037330,26033162,1,SBF,100
260386.000,2268,2,IP11,1,5000.000000,2712775,2712719,1,SBF,100
260387.000,2268,2,IP10,1,5000.000000,26059346,26055178,1,SBF,100
260387.000,2268,2,IP11,1,5000.000000,2714939,2714883,1,SBF,100
260388.000,2268,2,IP10,1,5000.000000,26081342,26077174,1,SBF,100
260388.000,2268,2,IP11,1,5000.000000,2717143,2717087,1,SBF,100
260389.000,2268,2,IP10,1,5000.000000,26099450,26095282,1,SBF,100
260389.000,2268,2,IP11,1,5000.000000,2719367,2719311,1,SBF,100
260390.000,2268,2,IP10,1,5000.000000,26121750,26117582,1,SBF,100
260390.000,2268,2,IP11,1,5000.000000,2721531,2721475,1,SBF,100
260391.000,2268,2,IP10,1,5000.000000,26144626,26140458,1,SBF,100
260391.000,2268,2,IP11,1,5000.000000,2723715,2723659,1,SBF,100
260392.000,2268,2,IP10,1,5000.000000,26166558,26162390,1,SBF,100
260392.000,2268,2,IP11,1,5000.000000,2725899,2725843,1,SBF,100
260393.000,2268,2,IP10,1,5000.000000,26184454,26180286,1,SBF,100
260393.000,2268,2,IP11,1,5000.000000,2728083,2728027,1,SBF,100
260394.000,2268,2,IP10,1,5000.000000,26206686,26202518,1,SBF,100
260394.000,2268,2,IP11,1,5000.000000,2730247,2730191,1,SBF,100
260395.000,2268,2,IP10,1,5000.000000,26228854,26224686,1,SBF,100
260395.000,2268,2,IP11,1,5000.000000,2732511,2732455,1,SBF,100
260396.000,2268,2,IP10,1,5000.000000,26250918,26246750,1,SBF,100
260396.000,2268,2,IP11,1,5000.000000,2734715,2734659,1,SBF,100
260397.000,2268,2,IP10,1,5000.000000,26268930,26264762,1,SBF,100
260397.000,2268,2,IP11,1,5000.000000,2736919,2736863,1,SBF,100
260398.000,2268,2,IP10,1,5000.000000,26290946,26286778,1,SBF,100
260398.000,2268,2,IP11,1,5000.000000,2739103,2739047,1,SBF,100
260399.000,2268,2,IP10,1,5000.000000,26312906,26308738,1,SBF,100
260399.000,2268,2,IP11,1,5000.000000,2741267,2741211,1,SBF,100
260400.000,2268,2,IP10,1,5000.000000,26335086,26330918,1,SBF,100
260400.000,2268,2,IP11,1,5000.000000,2743431,2743375,1,SBF,100
260401.000,2268,2,IP10,1,5000.000000,26354038,26349870,1,SBF,100
260401.000,2268,2,IP11,1,5000.000000,2745615,2745559,1,SBF,100
260402.000,2268,2,IP10,1,5000.000000,26376082,26371914,1,SBF,100
260402.000,2268,2,IP11,1,5000.000000,2747799,2747743,1,SBF,100
260403.000,2268,2,IP10,1,5000.000000,26398006,26393838,1,SBF,100
260403.000,2268,2,IP11,1,5000.000000,2749983,2749927,1,SBF,100
260404.000,2268,2,IP10,1,5000.000000,26419902,26415734,1,SBF,100
260404.000,2268,2,IP11,1,5000.000000,2752147,2752091,1,SBF,100
260405.000,2268,2,IP10,1,5000.000000,26441678,26437510,1,SBF,100
260405.000,2268,2,IP11,1,5000.000000,2754351,2754295,1,SBF,100
260406.000,2268,2,IP10,1,5000.000000,26466142,26461974,1,SBF,100
260406.000,2268,2,IP11,1,5000.000000,2756535,2756479,1,SBF,100
260407.000,2268,2,IP10,1,5000.000000,26488262,26484094,1,SBF,100
260407.000,2268,2,IP11,1,5000.000000,2758719,2758663,1,SBF,100
260408.000,2268,2,IP10,1,5000.000000,26510454,26506286,1,SBF,100
260408.000,2268,2,IP11,1,5000.000000,2760903,2760847,1,SBF,100
260409.000,2268,2,IP10,1,5000.000000,26528378,26524210,1,SBF,100
260409.000,2268,2,IP11,1,5000.000000,2763107,2763051,1,SBF,100
260410.000,2268,2,IP10,1,5000.000000,26550578,26546410,1,SBF,100
260410.000,2268,2,IP11,1,5000.000000,2765291,2765235,1,SBF,100
260411.000,2268,2,IP10,1,5000.000000,26573534,26569366,1,SBF,100
260411.000,2268,2,IP11,1,5000.000000,2767475,2767419,1,SBF,100
260412.000,2268,2,IP10,1,5000.000000,26595590,26591422,1,SBF,100
260412.000,2268,2,IP11,1,5000.000000,2769679,2769623,1,SBF,100
260413.000,2268,2,IP10,1,5000.000000,26613658,26609490,1,SBF,100
260413.000,2268,2,IP11,1,5000.000000,2771863,2771807,1,SBF,100
260414.000,2268,2,IP10,1,5000.000000,26635754,26631586,1,SBF,100
260414.000,2268,2,IP11,1,5000.000000,2774047,2773991,1,SBF,100
260415.000,2268,2,IP10,1,5000.000000,26657826,26653658,1,SBF,100
260415.000,2268,2,IP11,1,5000.000000,2776251,2776195,1,SBF,100
260416.000,2268,2,IP10,1,5000.000000,26679822,26675654,1,SBF,100
260416.000,2268,2,IP11,1,5000.000000,2778455,2778399,1,SBF,100
260417.000,2268,2,IP10,1,5000.000000,26697766,26693598,1,SBF,100
260417.000,2268,2,IP11,1,5000.000000,2780639,2780583,1,SBF,100
260418.000,2268,2,IP10,1,5000.000000,26719810,26715642,1,SBF,100
260418.000,2268,2,IP11,1,5000.000000,2782843,2782787,1,SBF,100
260419.000,2268,2,IP10,1,5000.000000,26741930,26737762,1,SBF,100
260419.000,2268,2,IP11,1,5000.000000,2785087,2785031,1,SBF,100
260420.000,2268,2,IP10,1,5000.000000,26764254,26760086,1,SBF,100
260420.000,2268,2,IP11,1,5000.000000,2787271,2787215,1,SBF,100
260421.000,2268,2,IP10,1,5000.000000,26783094,26778926,1,SBF,100
260421.000,2268,2,IP11,1,5000.000000,2789455,2789399,1,SBF,100
260422.000,2268,2,IP10,1,5000.000000,26805098,26800930,1,SBF,100
260422.000,2268,2,IP11,1,5000.000000,2791619,2791563,1,SBF,100
260423.000,2268,2,IP10,1,5000.000000,26827158,26822990,1,SBF,100
260423.000,2268,2,IP11,1,5000.000000,2793883,2793827,1,SBF,100
260424.000,2268,2,IP10,1,5000.000000,26849202,26845034,1,SBF,100
260424.000,2268,2,IP11,1,5000.000000,2796147,2796091,1,SBF,100
260425.000,2268,2,IP10,1,5000.000000,26867626,26863458,1,SBF,100
260425.000,2268,2,IP11,1,5000.000000,2798371,2798315,1,SBF,100
260426.000,2268,2,IP10,1,5000.000000,26889794,26885626,1,SBF,100
260426.000,2268,2,IP11,1,5000.000000,2800575,2800519,1,SBF,100
260427.000,2268,2,IP10,1,5000.000000,26911858,26907690,1,SBF,100
260427.000,2268,2,IP11,1,5000.000000,2802759,2802703,1,SBF,100
260428.000,2268,2,IP10,1,5000.000000,26933938,26929770,1,SBF,100
260428.000,2268,2,IP11,1,5000.000000,2804963,2804907,1,SBF,100
260429.000,2268,2,IP10,1,5000.000000,26951858,26947690,1,SBF,100
260429.000,2268,2,IP11,1,5000.000000,2807167,2807111,1,SBF,100
260430.000,2268,2,IP10,1,5000.000000,26974094,26969926,1,SBF,100
260430.000,2268,2,IP11,1,5000.000000,2809331,2809275,1,SBF,100
260431.000,2268,2,IP10,1,5000.000000,26997138,26992970,1,SBF,100
260431.000,2268,2,IP11,1,5000.000000,2811575,2811519,1,SBF,100
260432.000,2268,2,IP10,1,5000.000000,27019298,27015130,1,SBF,100
260432.000,2268,2,IP11,1,5000.000000,2813779,2813723,1,SBF,100
260433.000,2268,2,IP10,1,5000.000000,27037242,27033074,1,SBF,100
260433.000,2268,2,IP11,1,5000.000000,2815963,2815907,1,SBF,100
260434.000,2268,2,IP10,1,5000.000000,27059222,27055054,1,SBF,100
260434.000,2268,2,IP11,1,5000.000000,2818147,2818091,1,SBF,100
260435.000,2268,2,IP10,1,5000.000000,27084710,27080542,1,SBF,100
260435.000,2268,2,IP11,1,5000.000000,2820291,2820235,1,SBF,100
260436.000,2268,2,IP10,1,5000.000000,27106758,27102590,1,SBF,100
260436.000,2268,2,IP11,1,5000.000000,2822495,2822439,1,SBF,100
260437.000,2268,2,IP10,1,5000.000000,27124826,27120658,1,SBF,100
260437.000,2268,2,IP11,1,5000.000000,2824655,2824599,1,SBF,100
260438.000,2268,2,IP10,1,5000.000000,27146938,27142770,1,SBF,100
260438.000,2268,2,IP11,1,5000.000000,2826859,2826803,1,SBF,100
260439.000,2268,2,IP10,1,5000.000000,27168994,27164826,1,SBF,100
260439.000,2268,2,IP11,1,5000.000000,2829063,2829007,1,SBF,100
260440.000,2268,2,IP10,1,5000.000000,27191326,27187158,1,SBF,100
260440.000,2268,2,IP11,1,5000.000000,2831267,2831211,1,SBF,100
260441.000,2268,2,IP10,1,5000.000000,27212790,27208622,1,SBF,100
260441.000,2268,2,IP11,1,5000.000000,2833491,2833435,1,SBF,100
260442.000,2268,2,IP10,1,5000.000000,27234830,27230662,1,SBF,100
260442.000,2268,2,IP11,1,5000.000000,2835695,2835639,1,SBF,100
260443.000,2268,2,IP10,1,5000.000000,27256918,27252750,1,SBF,100
260443.000,2268,2,IP11,1,5000.000000,2837879,2837823,1,SBF,100
260444.000,2268,2,IP10,1,5000.000000,27279010,27274842,1,SBF,100
260444.000,2268,2,IP11,1,5000.000000,2840063,2840007,1,SBF,100
260445.000,2268,2,IP10,1,5000.000000,27297002,27292834,1,SBF,100
260445.000,2268,2,IP11,1,5000.000000,2842287,2842231,1,SBF,100
260446.000,2268,2,IP10,1,5000.000000,27319046,27314878,1,SBF,100
260446.000,2268,2,IP11,1,5000.000000,2844491,2844435,1,SBF,100
260447.000,2268,2,IP10,1,5000.000000,27341070,27336902,1,SBF,100
260447.000,2268,2,IP11,1,5000.000000,2846675,2846619,1,SBF,100
260448.000,2268,2,IP10,1,5000.000000,27362966,27358798,1,SBF,100
260448.000,2268,2,IP11,1,5000.000000,2848839,2848783,1,SBF,100
260449.000,2268,2,IP10,1,5000.000000,27381002,27376834,1,SBF,100
260449.000,2268,2,IP11,1,5000.000000,2851043,2850987,1,SBF,100
260450.000,2268,2,IP10,1,5000.000000,27403370,27399202,1,SBF,100
260450.000,2268,2,IP11,1,5000.000000,2853267,2853211,1,SBF,100
260451.000,2268,2,IP10,1,5000.000000,27426542,27422374,1,SBF,100
260451.000,2268,2,IP11,1,5000.000000,2855431,2855375,1,SBF,100
260452.000,2268,2,IP10,1,5000.000000,27448578,27444410,1,SBF,100
260452.000,2268,2,IP11,1,5000.000000,2857675,2857619,1,SBF,100
260453.000,2268,2,IP10,1,5000.000000,27466470,27462302,1,SBF,100
260453.000,2268,2,IP11,1,5000.000000,2859859,2859803,1,SBF,100
260454.000,2268,2,IP10,1,5000.000000,27488490,27484322,1,SBF,100
260454.000,2268,2,IP11,1,5000.000000,2862083,2862027,1,SBF,100
260455.000,2268,2,IP10,1,5000.000000,27510882,27506714,1,SBF,100
260455.000,2268,2,IP11,1,5000.000000,2864287,2864231,1,SBF,100
260456.000,2268,2,IP10,1,5000.000000,27533022,27528854,1,SBF,100
260456.000,2268,2,IP11,1,5000.000000,2866511,2866455,1,SBF,100
260457.000,2268,2,IP10,1,5000.000000,27550954,27546786,1,SBF,100
260457.000,2268,2,IP11,1,5000.000000,2868695,2868639,1,SBF,100
260458.000,2268,2,IP10,1,5000.000000,27572902,27568734,1,SBF,100
260458.000,2268,2,IP11,1,5000.000000,2870879,2870823,1,SBF,100
260459.000,2268,2,IP10,1,5000.000000,27594902,27590734,1,SBF,100
260459.000,2268,2,IP11,1,5000.000000,2873083,2873027,1,SBF,100
260460.000,2268,2,IP10,1,5000.000000,27617118,27612950,1,SBF,100
260460.000,2268,2,IP11,1,5000.000000,2875287,2875231,1,SBF,100
260461.000,2268,2,IP10,1,5000.000000,27636178,27632010,1,SBF,100
260461.000,2268,2,IP11,1,5000.000000,2877491,2877435,1,SBF,100
260462.000,2268,2,IP10,1,5000.000000,27658274,27654106,1,SBF,100
260462.000,2268,2,IP11,1,5000.000000,2879675,2879619,1,SBF,100
260463.000,2268,2,IP10,1,5000.000000,27680194,27676026,1,SBF,100
260463.000,2268,2,IP11,1,5000.000000,2881859,2881803,1,SBF,100
260464.000,2268,2,IP10,1,5000.000000,27702142,27697974,1,SBF,100
260464.000,2268,2,IP11,1,5000.000000,2884083,2884027,1,SBF,100
260465.000,2268,2,IP10,1,5000.000000,27723686,27719518,1,SBF,100
260465.000,2268,2,IP11,1,5000.000000,2886267,2886211,1,SBF,100
260466.000,2268,2,IP10,1,5000.000000,27745682,27741514,1,SBF,100
260466.000,2268,2,IP11,1,5000.000000,2888471,2888415,1,SBF,100
260467.000,2268,2,IP10,1,5000.000000,27767838,27763670,1,SBF,100
260467.000,2268,2,IP11,1,5000.000000,2890675,2890619,1,SBF,100
260468.000,2268,2,IP10,1,5000.000000,27789978,27785810,1,SBF,100
260468.000,2268,2,IP11,1,5000.000000,2892859,2892803,1,SBF,100
260469.000,2268,2,IP10,1,5000.000000,27807894,27803726,1,SBF,100
260469.000,2268,2,IP11,1,5000.000000,2895063,2895007,1,SBF,100
260470.000,2268,2,IP10,1,5000.000000,27830042,27825874,1,SBF,100
260470.000,2268,2,IP11,1,5000.000000,2897247,2897191,1,SBF,100
260471.000,2268,2,IP10,1,5000.000000,27853006,27848838,1,SBF,100
260471.000,2268,2,IP11,1,5000.000000,2899471,2899415,1,SBF,100
260472.000,2268,2,IP10,1,5000.000000,27875042,27870874,1,SBF,100
260472.000,2268,2,IP11,1,5000.000000,2901655,2901599,1,SBF,100
260473.000,2268,2,IP10,1,5000.000000,27893074,27888906,1,SBF,100
260473.000,2268,2,IP11,1,5000.000000,2903859,2903803,1,SBF,100
260474.000,2268,2,IP10,1,5000.000000,27915126,27910958,1,SBF,100
260474.000,2268,2,IP11,1,5000.000000,2906043,2905987,1,SBF,100
260475.000,2268,2,IP10,1,5000.000000,27937070,27932902,1,SBF,100
260475.000,2268,2,IP11,1,5000.000000,2908227,2908171,1,SBF,100
260476.000,2268,2,IP10,1,5000.000000,27958978,27954810,1,SBF,100
260476.000,2268,2,IP11,1,5000.000000,2910391,2910335,1,SBF,100
260477.000,2268,2,IP10,1,5000.000000,27976934,27972766,1,SBF,100
260477.000,2268,2,IP11,1,5000.000000,2912535,2912479,1,SBF,100
260478.000,2268,2,IP10,1,5000.000000,27998926,27994758,1,SBF,100
260478.000,2268,2,IP11,1,5000.000000,2914739,2914683,1,SBF,100
260479.000,2268,2,IP10,1,5000.000000,28021026,28016858,1,SBF,100
260479.000,2268,2,IP11,1,5000.000000,2916923,2916867,1,SBF,100
260480.000,2268,2,IP10,1,5000.000000,28043366,28039198,1,SBF,100
260480.000,2268,2,IP11,1,5000.000000,2919127,2919071,1,SBF,100
260481.000,2268,2,IP10,1,5000.000000,28062250,28058082,1,SBF,100
260481.000,2268,2,IP11,1,5000.000000,2921311,2921255,1,SBF,100
260482.000,2268,2,IP10,1,5000.000000,28084214,28080046,1,SBF,100
260482.000,2268,2,IP11,1,5000.000000,2923475,2923419,1,SBF,100
260483.000,2268,2,IP10,1,5000.000000,28106154,28101986,1,SBF,100
260483.000,2268,2,IP11,1,5000.000000,2925679,2925623,1,SBF,100
260484.000,2268,2,IP10,1,5000.000000,28128094,28123926,1,SBF,100
260484.000,2268,2,IP11,1,5000.000000,2927883,2927827,1,SBF,100
260485.000,2268,2,IP10,1,5000.000000,28146446,28142278,1,SBF,100
260485.000,2268,2,IP11,1,5000.000000,2930087,2930031,1,SBF,100
260486.000,2268,2,IP10,1,5000.000000,28168506,28164338,1,SBF,100
260486.000,2268,2,IP11,1,5000.000000,2932291,2932235,1,SBF,100
260487.000,2268,2,IP10,1,5000.000000,28190510,28186342,1,SBF,100
260487.000,2268,2,IP11,1,5000.000000,2934515,2934459,1,SBF,100
260488.000,2268,2,IP10,1,5000.000000,28212546,28208378,1,SBF,100
260488.000,2268,2,IP11,1,5000.000000,2936719,2936663,1,SBF,100
260489.000,2268,2,IP10,1,5000.000000,28230474,28226306,1,SBF,100
260489.000,2268,2,IP11,1,5000.000000,2938883,2938827,1,SBF,100
260490.000,2268,2,IP10,1,5000.000000,28252694,28248526,1,SBF,100
260490.000,2268,2,IP11,1,5000.000000,2941087,2941031,1,SBF,100
260491.000,2268,2,IP10,1,5000.000000,28275746,28271578,1,SBF,100
260491.000,2268,2,IP11,1,5000.000000,2943271,2943215,1,SBF,100
260492.000,2268,2,IP10,1,5000.000000,28297798,28293630,1,SBF,100
260492.000,2268,2,IP11,1,5000.000000,2945455,2945399,1,SBF,100
260493.000,2268,2,IP10,1,5000.000000,28315734,28311566,1,SBF,100
260493.000,2268,2,IP11,1,5000.000000,2947619,2947563,1,SBF,100
260494.000,2268,2,IP10,1,5000.000000,28337638,28333470,1,SBF,100
260494.000,2268,2,IP11,1,5000.000000,2949783,2949727,1,SBF,100
260495.000,2268,2,IP10,1,5000.000000,28363194,28359026,1,SBF,100
260495.000,2268,2,IP11,1,5000.000000,2951987,2951931,1,SBF,100
260496.000,2268,2,IP10,1,5000.000000,28385178,28381010,1,SBF,100
260496.000,2268,2,IP11,1,5000.000000,2954171,2954115,1,SBF,100
260497.000,2268,2,IP10,1,5000.000000,28403298,28399130,1,SBF,100
260497.000,2268,2,IP11,1,5000.000000,2956371,2956315,1,SBF,100
260498.000,2268,2,IP10,1,5000.000000,28425438,28421270,1,SBF,100
260498.000,2268,2,IP11,1,5000.000000,2958555,2958499,1,SBF,100
260499.000,2268,2,IP10,1,5000.000000,28447482,28443314,1,SBF,100
260499.000,2268,2,IP11,1,5000.000000,2960739,2960683,1,SBF,100
260500.000,2268,2,IP10,1,5000.000000,28469694,28465526,1,SBF,100
260500.000,2268,2,IP11,1,5000.000000,2962923,2962867,1,SBF,100
260501.000,2268,2,IP10,1,5000.000000,28489558,28485390,1,SBF,100
260501.000,2268,2,IP11,1,5000.000000,2965107,2965051,1,SBF,100
260502.000,2268,2,IP10,1,5000.000000,28511594,28507426,1,SBF,100
260502.000,2268,2,IP11,1,5000.000000,2967311,2967255,1,SBF,100
260503.000,2268,2,IP10,1,5000.000000,28533730,28529562,1,SBF,100
260503.000,2268,2,IP11,1,5000.000000,2969535,2969479,1,SBF,100
260504.000,2268,2,IP10,1,5000.000000,28555846,28551678,1,SBF,100
260504.000,2268,2,IP11,1,5000.000000,2971759,2971703,1,SBF,100
260505.000,2268,2,IP10,1,5000.000000,28573810,28569642,1,SBF,100
260505.000,2268,2,IP11,1,5000.000000,2973963,2973907,1,SBF,100
260506.000,2268,2,IP10,1,5000.000000,28595862,28591694,1,SBF,100
260506.000,2268,2,IP11,1,5000.000000,2976207,2976151,1,SBF,100
260507.000,2268,2,IP10,1,5000.000000,28617858,28613690,1,SBF,100
260507.000,2268,2,IP11,1,5000.000000,2978411,2978355,1,SBF,100
260508.000,2268,2,IP10,1,5000.000000,28639778,28635610,1,SBF,100
260508.000,2268,2,IP11,1,5000.000000,2980595,2980539,1,SBF,100
260509.000,2268,2,IP10,1,5000.000000,28657898,28653730,1,SBF,100
260509.000,2268,2,IP11,1,5000.000000,2982779,2982723,1,SBF,100
260510.000,2268,2,IP10,1,5000.000000,28680206,28676038,1,SBF,100
260510.000,2268,2,IP11,1,5000.000000,2984963,2984907,1,SBF,100
260511.000,2268,2,IP10,1,5000.000000,28703130,28698962,1,SBF,100
260511.000,2268,2,IP11,1,5000.000000,2987187,2987131,1,SBF,100
260512.000,2268,2,IP10,1,5000.000000,28725078,28720910,1,SBF,100
260512.000,2268,2,IP11,1,5000.000000,2989351,2989295,1,SBF,100
260513.000,2268,2,IP10,1,5000.000000,28742958,28738790,1,SBF,100
260513.000,2268,2,IP11,1,5000.000000,2991535,2991479,1,SBF,100
260514.000,2268,2,IP10,1,5000.000000,28764886,28760718,1,SBF,100
260514.000,2268,2,IP11,1,5000.000000,2993739,2993683,1,SBF,100
260515.000,2268,2,IP10,1,5000.000000,28786978,28782810,1,SBF,100
260515.000,2268,2,IP11,1,5000.000000,2995923,2995867,1,SBF,100
260516.000,2268,2,IP10,1,5000.000000,28809434,28805266,1,SBF,100
260516.000,2268,2,IP11,1,5000.000000,2998147,2998091,1,SBF,100
260517.000,2268,2,IP10,1,5000.000000,28827442,28823274,1,SBF,100
260517.000,2268,2,IP11,1,5000.000000,3000351,3000295,1,SBF,100
260518.000,2268,2,IP10,1,5000.000000,28849490,28845322,1,SBF,100
260518.000,2268,2,IP11,1,5000.000000,3002555,3002499,1,SBF,100
260519.000,2268,2,IP10,1,5000.000000,28871574,28867406,1,SBF,100
260519.000,2268,2,IP11,1,5000.000000,3004779,3004723,1,SBF,100
260520.000,2268,2,IP10,1,5000.000000,28893690,28889522,1,SBF,100
260520.000,2268,2,IP11,1,5000.000000,3006943,3006887,1,SBF,100
260521.000,2268,2,IP10,1,5000.000000,28912590,28908422,1,SBF,100
260521.000,2268,2,IP11,1,5000.000000,3009127,3009071,1,SBF,100
260522.000,2268,2,IP10,1,5000.000000,28934734,28930566,1,SBF,100
260522.000,2268,2,IP11,1,5000.000000,3011311,3011255,1,SBF,100
260523.000,2268,2,IP10,1,5000.000000,28956734,28952566,1,SBF,100
260523.000,2268,2,IP11,1,5000.000000,3013515,3013459,1,SBF,100
260524.000,2268,2,IP10,1,5000.000000,28978706,28974538,1,SBF,100
260524.000,2268,2,IP11,1,5000.000000,3015699,3015643,1,SBF,100
260525.000,2268,2,IP10,1,5000.000000,28996730,28992562,1,SBF,100
260525.000,2268,2,IP11,1,5000.000000,3017923,3017867,1,SBF,100
260526.000,2268,2,IP10,1,5000.000000,29022306,29018138,1,SBF,100
260526.000,2268,2,IP11,1,5000.000000,3020107,3020051,1,SBF,100
260527.000,2268,2,IP10,1,5000.000000,29044378,29040210,1,SBF,100
260527.000,2268,2,IP11,1,5000.000000,3022291,3022235,1,SBF,100
260528.000,2268,2,IP10,1,5000.000000,29066458,29062290,1,SBF,100
260528.000,2268,2,IP11,1,5000.000000,3024475,3024419,1,SBF,100
260529.000,2268,2,IP10,1,5000.000000,29084482,29080314,1,SBF,100
260529.000,2268,2,IP11,1,5000.000000,3026679,3026623,1,SBF,100
260530.000,2268,2,IP10,1,5000.000000,29106766,29102598,1,SBF,100
260530.000,2268,2,IP11,1,5000.000000,3028903,3028847,1,SBF,100
260531.000,2268,2,IP10,1,5000.000000,29129774,29125606,1,SBF,100
