264675.000,2268,17,1.310000,0.660000,1.030000,0.810000,7.143,8.643
264676.000,2268,17,1.310000,0.660000,1.030000,0.810000,7.472,8.668
264677.000,2268,17,1.310000,0.660000,1.030000,0.810000,7.589,8.715
264678.000,2268,18,1.310000,0.660000,1.030000,0.800000,7.291,8.571
264679.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.105,8.566
264680.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.678,8.687
264681.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.435,8.646
264682.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.705,8.664
264683.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.447,8.534
264684.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.501,8.710
264685.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.129,8.552
264686.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.541,8.624
264687.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.906,8.786
264688.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.566,8.647
264689.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.662,8.670
264690.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.366,8.678
264691.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.990,8.846
264692.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.692,8.774
264693.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.698,8.808
264694.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.700,8.820
264695.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.576,8.652
264696.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.520,8.820
264697.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.547,8.850
264698.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.846,8.882
264699.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.498,8.753
264700.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.688,8.887
264701.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.672,8.969
264702.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.802,8.846
264703.000,2268,17,1.300000,0.660000,1.020000,0.800000,8.036,9.033
264704.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.619,8.842
264705.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.648,9.031
264706.000,2268,17,1.310000,0.660000,1.030000,0.800000,8.162,9.076
264707.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.582,8.922
264708.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.510,8.813
264709.000,2268,17,1.310000,0.660000,1.030000,0.800000,8.014,8.961
264710.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.674,8.948
264711.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.913,8.904
264712.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.797,8.773
264713.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.815,8.935
264714.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.918,8.981
264715.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.283,8.912
264716.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.516,8.790
264717.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.996,8.984
264718.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.638,8.921
264719.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.853,9.019
264720.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.376,8.761
264721.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.744,8.862
264722.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.939,8.842
264723.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.568,8.788
264724.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.631,8.881
264725.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.491,8.794
264726.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.690,8.882
264727.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.923,9.079
264728.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.267,8.695
264729.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.715,8.887
264730.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.613,8.886
264731.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.903,8.991
264732.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.294,8.779
264733.000,2268,17,1.310000,0.660000,1.030000,0.800000,8.033,8.930
264734.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.230,8.674
264735.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.438,8.830
264736.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.444,8.798
264737.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.703,8.806
264738.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.740,8.856
264739.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.543,8.827
264740.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.752,8.913
264741.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.720,8.917
264742.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.705,8.825
264743.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.539,8.899
264744.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.461,8.764
264745.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.369,8.824
264746.000,2268,17,1.310000,0.660000,1.030000,0.800000,7.685,8.881
264747.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.825,8.931
264748.000,2268,17,1.300000,0.660000,1.020000,0.800000,7.936,8.848
264749.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.765,8.899
264750.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.440,8.850
264751.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.884,8.918
264752.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.808,8.917
264753.000,2268,17,1.300000,0.660000,1.030000,0.800000,8.069,9.006
264754.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.968,8.945
264755.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.645,8.849
264756.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.588,8.874
264757.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.296,8.830
264758.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.811,8.999
264759.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.554,8.798
264760.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.687,8.887
264761.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.713,8.949
264762.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.678,8.969
264763.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.991,8.941
264764.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.844,8.875
264765.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.492,8.696
264766.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.677,8.923
264767.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.640,8.808
264768.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.541,8.815
264769.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.665,8.852
264770.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.744,8.924
264771.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.273,8.774
264772.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.114,8.907
264773.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.877,8.799
264774.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.927,8.877
264775.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.877,8.824
264776.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.897,8.889
264777.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.963,8.863
264778.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.765,8.816
264779.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.631,8.754
264780.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.594,8.793
264781.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.914,8.796
264782.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.499,8.809
264783.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.414,8.705
264784.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.547,8.763
264785.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.628,8.751
264786.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.683,8.787
264787.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.595,8.823
264788.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.969,8.894
264789.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.595,8.914
264790.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.646,8.795
264791.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.661,8.874
264792.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.375,9.207
264793.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.450,8.837
264794.000,2268,17,1.300000,0.660000,1.030000,0.800000,8.004,8.864
264795.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.964,8.923
264796.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.418,8.836
264797.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.931,8.949
264798.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.774,8.927
264799.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.649,8.748
264800.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.522,8.812
264801.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.769,8.926
264802.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.746,8.811
264803.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.623,8.919
264804.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.836,8.797
264805.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.443,8.795
264806.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.423,8.864
264807.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.854,8.899
264808.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.742,8.866
264809.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.548,8.889
264810.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.695,8.809
264811.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.880,8.795
264812.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.890,8.894
264813.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.879,8.930
264814.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.564,8.781
264815.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.852,8.884
264816.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.617,8.858
264817.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.479,8.923
264818.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.825,8.856
264819.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.725,8.763
264820.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.693,8.833
264821.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.803,8.802
264822.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.695,8.830
264823.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.161,9.041
264824.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.544,8.774
264825.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.916,8.931
264826.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.684,8.797
264827.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.462,8.787
264828.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.725,8.862
264829.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.694,8.863
264830.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.451,8.843
264831.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.627,8.926
264832.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.891,8.835
264833.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.831,8.900
264834.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.636,8.839
264835.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.810,8.972
264836.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.439,8.965
264837.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.775,9.051
264838.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.220,9.088
264839.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.842,8.976
264840.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.841,8.943
264841.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.558,8.903
264842.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.807,8.988
264843.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.014,9.002
264844.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.960,9.088
264845.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.691,8.919
264846.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.993,8.960
264847.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.012,9.002
264848.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.751,8.995
264849.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.569,8.929
264850.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.659,8.929
264851.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.985,8.985
264852.000,2268,17,1.300000,0.650000,1.030000,0.790000,8.152,9.066
264853.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.819,8.984
264854.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.930,9.069
264855.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.815,8.979
264856.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.991,8.999
264857.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.543,8.850
264858.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.837,8.943
264859.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.772,8.973
264860.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.922,8.996
264861.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.743,8.869
264862.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.613,8.927
264863.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.697,8.850
264864.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.378,8.830
264865.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.804,8.823
264866.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.636,8.902
264867.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.179,8.709
264868.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.796,9.017
264869.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.675,8.929
264870.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.259,9.544
264871.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.044,9.498
264872.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.916,9.419
264873.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.188,9.456
264874.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.085,9.614
264875.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.286,9.670
264876.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.821,9.547
264877.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.730,9.477
264878.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.825,9.547
264879.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.056,9.654
264880.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.745,9.561
264881.000,2268,16,1.400000,0.780000,1.080000,0.890000,8.047,9.761
264882.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.989,9.550
264883.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.887,9.664
264884.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.957,9.612
264885.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.007,9.660
264886.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.922,9.547
264887.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.131,9.491
264888.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.732,9.677
264889.000,2268,16,1.400000,0.780000,1.080000,0.890000,8.181,9.660
264890.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.676,9.447
264891.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.424,9.760
264892.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.782,9.626
264893.000,2268,16,1.400000,0.780000,1.080000,0.890000,7.897,9.619
264894.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.088,9.693
264895.000,2268,16,1.400000,0.780000,1.080000,0.890000,8.155,9.724
264896.000,2268,16,1.400000,0.780000,1.080000,0.890000,7.898,9.797
264897.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.826,9.541
264898.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.737,9.159
264899.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.418,9.133
264900.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.627,9.077
264901.000,2268,17,1.120000,0.600000,0.840000,0.740000,8.021,9.289
264902.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.516,9.079
264903.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.522,9.172
264904.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.654,9.204
264905.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.759,9.186
264906.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.408,9.292
264907.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.554,9.050
264908.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.922,9.250
264909.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.736,9.140
264910.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.516,9.150
264911.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.716,9.078
264912.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.766,9.196
264913.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.608,9.106
264914.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.862,9.205
264915.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.547,9.100
264916.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.575,9.137
264917.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.603,9.205
264918.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.550,9.140
264919.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.304,9.053
264920.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.871,9.155
264921.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.335,9.071
264922.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.418,9.077
264923.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.653,9.131
264924.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.204,9.015
264925.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.528,9.139
264926.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.617,9.125
264927.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.688,9.195
264928.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.390,9.063
264929.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.501,9.074
264930.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.425,9.160
264931.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.866,9.094
264932.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.593,9.156
264933.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.739,9.113
264934.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.655,9.119
264935.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.621,9.142
264936.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.568,9.145
264937.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.652,9.218
264938.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.615,9.232
264939.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.697,9.145
264940.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.739,9.204
264941.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.355,9.208
264942.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.344,9.109
264943.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.571,9.111
264944.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.631,9.253
264945.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.620,9.115
264946.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.531,9.159
264947.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.443,9.118
264948.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.821,9.156
264949.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.281,9.125
264950.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.764,9.169
264951.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.757,9.157
264952.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.440,9.184
264953.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.718,9.180
264954.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.814,9.287
264955.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.468,9.169
264956.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.355,9.099
264957.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.794,9.228
264958.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.379,9.140
264959.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.426,9.027
264960.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.259,9.074
264961.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.513,9.089
264962.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.559,9.188
264963.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.303,9.004
264964.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.333,9.203
264965.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.715,9.239
264966.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.632,9.128
264967.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.304,9.147
264968.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.910,9.196
264969.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.648,9.155
264970.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.745,9.226
264971.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.682,9.234
264972.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.632,9.152
264973.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.715,9.144
264974.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.477,9.103
264975.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.697,9.137
264976.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.716,9.181
264977.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.546,9.170
264978.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.295,9.059
